label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
S,Right,legacy_sibi_S_108,0.024769,-0.013725,0.314572,-0.106813,0.666082,-0.322803,0.702281,-0.673200,0.487006,-0.863338,0.634625,-0.831479,0.765784,-0.976701,0.654898,-0.833149,0.588703,-0.748293,0.356759,-0.919367,0.451447,-1.177829,0.401810,-0.845162,0.340360,-0.783925,0.069573,-0.967054,0.128892,-1.110915,0.077105,-0.793185,0.054645,-0.748421,-0.259222,-0.900936,-0.222313,-1.009832,-0.137317,-0.758613,-0.164001,-0.703070
S,Right,legacy_sibi_S_109,0.000000,0.000000,0.329516,-0.073024,0.655155,-0.346856,0.698211,-0.674318,0.485517,-0.875135,0.646278,-0.819579,0.747506,-1.006566,0.667964,-0.835736,0.596132,-0.736183,0.355750,-0.937212,0.464652,-1.183357,0.396385,-0.849040,0.363090,-0.775323,0.058299,-0.948013,0.095664,-1.118839,0.087009,-0.796389,0.069278,-0.753539,-0.259704,-0.889521,-0.196014,-0.993833,-0.146186,-0.749488,-0.147221,-0.706946
S,Right,legacy_sibi_S_110,0.012225,0.005948,0.337009,-0.082400,0.654934,-0.337146,0.717796,-0.662443,0.473241,-0.859812,0.650363,-0.817933,0.745469,-1.008674,0.651256,-0.848036,0.593442,-0.725148,0.345292,-0.920588,0.485957,-1.176501,0.396343,-0.848447,0.368021,-0.784857,0.070416,-0.941652,0.090836,-1.129567,0.076947,-0.799142,0.088386,-0.748847,-0.262966,-0.871926,-0.213787,-0.985412,-0.143111,-0.711096,-0.157366,-0.709415
S,Right,legacy_sibi_S_111,0.000000,0.000000,0.329000,-0.072910,0.654128,-0.346312,0.697117,-0.673262,0.484756,-0.873764,0.645265,-0.818295,0.746335,-1.004989,0.666917,-0.834427,0.595198,-0.735029,0.355193,-0.935744,0.463924,-1.181503,0.395764,-0.847709,0.362521,-0.774109,0.058208,-0.946528,0.095514,-1.117086,0.086873,-0.795141,0.069169,-0.752359,-0.259298,-0.888128,-0.195707,-0.992276,-0.145957,-0.748314,-0.146991,-0.705838
S,Right,legacy_sibi_S_112,0.020590,-0.001936,0.321087,-0.064883,0.674071,-0.353173,0.692790,-0.677723,0.482222,-0.869329,0.652639,-0.809000,0.737227,-1.018569,0.688515,-0.828142,0.614687,-0.718773,0.364672,-0.899753,0.469461,-1.195062,0.394545,-0.849919,0.364864,-0.779725,0.072117,-0.948947,0.104872,-1.147809,0.087494,-0.786784,0.058755,-0.753676,-0.272609,-0.889937,-0.217762,-0.981998,-0.120780,-0.732251,-0.148011,-0.674882
S,Right,legacy_sibi_S_113,0.000000,0.000000,0.318783,-0.070646,0.633815,-0.335558,0.675469,-0.652354,0.469703,-0.846630,0.625227,-0.792884,0.723158,-0.973780,0.646207,-0.808514,0.576715,-0.712204,0.344162,-0.906685,0.449517,-1.144813,0.383474,-0.821385,0.351264,-0.750069,0.056400,-0.917134,0.092548,-1.082396,0.084175,-0.770449,0.067021,-0.728995,-0.251245,-0.860548,-0.189630,-0.961461,-0.141424,-0.725076,-0.142426,-0.683919
S,Right,legacy_sibi_S_114,-0.000067,-0.026045,0.346397,-0.075139,0.627233,-0.360787,0.703080,-0.657228,0.477167,-0.853897,0.616839,-0.805230,0.739151,-1.008543,0.646544,-0.839641,0.620455,-0.740397,0.330910,-0.936278,0.434949,-1.190935,0.401623,-0.856284,0.375729,-0.775357,0.072713,-0.933946,0.114049,-1.097847,0.069674,-0.811887,0.085595,-0.754779,-0.257603,-0.870326,-0.207563,-1.004160,-0.134049,-0.737430,-0.156305,-0.723837
S,Right,legacy_sibi_S_115,0.000000,0.000000,0.321951,-0.071348,0.640113,-0.338892,0.682181,-0.658837,0.474370,-0.855042,0.631440,-0.800763,0.730344,-0.983456,0.652628,-0.816549,0.582445,-0.719281,0.347582,-0.915695,0.453984,-1.156189,0.387284,-0.829547,0.354754,-0.757523,0.056961,-0.926247,0.093468,-1.093152,0.085012,-0.778104,0.067687,-0.736239,-0.253742,-0.869099,-0.191514,-0.971015,-0.142829,-0.732281,-0.143841,-0.690715
S,Right,legacy_sibi_S_116,0.002582,-0.005316,0.327446,-0.076628,0.636086,-0.328189,0.706381,-0.669086,0.462929,-0.860658,0.645546,-0.816051,0.733505,-1.017304,0.653924,-0.844704,0.595452,-0.742871,0.357257,-0.931068,0.445970,-1.142083,0.392271,-0.863358,0.352158,-0.766717,0.055012,-0.934409,0.105058,-1.105471,0.094383,-0.812654,0.049285,-0.741980,-0.264530,-0.889364,-0.207504,-0.985105,-0.153616,-0.736328,-0.145919,-0.720082
S,Right,legacy_sibi_S_117,0.000000,0.000000,0.344732,-0.076396,0.685406,-0.362871,0.730450,-0.705454,0.507936,-0.915543,0.676119,-0.857423,0.782022,-1.053043,0.698807,-0.874326,0.623658,-0.770176,0.372176,-0.980488,0.486107,-1.237998,0.414688,-0.888243,0.379856,-0.811123,0.060991,-0.991787,0.100081,-1.170501,0.091027,-0.833161,0.072477,-0.788334,-0.271696,-0.930595,-0.205065,-1.039722,-0.152936,-0.784095,-0.154019,-0.739589
S,Right,legacy_sibi_S_118,0.012404,-0.021144,0.325479,-0.057491,0.655051,-0.349398,0.691495,-0.650957,0.464027,-0.868922,0.655219,-0.810523,0.775398,-0.993890,0.691708,-0.819591,0.585805,-0.708775,0.367522,-0.946073,0.449165,-1.180119,0.407910,-0.835705,0.356826,-0.769448,0.099790,-0.942559,0.088380,-1.118028,0.091498,-0.807023,0.072432,-0.753490,-0.241254,-0.891350,-0.195455,-0.979563,-0.129223,-0.755959,-0.151560,-0.719959
S,Right,legacy_sibi_S_119,0.000000,0.000000,0.317681,-0.070401,0.631622,-0.334397,0.673132,-0.650097,0.468078,-0.843701,0.623064,-0.790141,0.720657,-0.970411,0.643971,-0.805717,0.574720,-0.709740,0.342972,-0.903549,0.447962,-1.140853,0.382147,-0.818543,0.350048,-0.747475,0.056205,-0.913961,0.092228,-1.078652,0.083884,-0.767783,0.066790,-0.726473,-0.250376,-0.857571,-0.188974,-0.958135,-0.140935,-0.722567,-0.141933,-0.681553
S,Right,legacy_sibi_S_120,0.002399,-0.000819,0.320681,-0.082908,0.651393,-0.337066,0.687981,-0.672516,0.499796,-0.872030,0.648227,-0.817774,0.745454,-1.014409,0.658575,-0.854749,0.577208,-0.722475,0.351991,-0.939786,0.456285,-1.182942,0.409531,-0.850569,0.372438,-0.791885,0.069874,-0.957330,0.081366,-1.111142,0.057379,-0.795274,0.080134,-0.736437,-0.274416,-0.875588,-0.199130,-0.985149,-0.140605,-0.730775,-0.147806,-0.719230
S,Right,legacy_sibi_S_121,0.000000,0.000000,0.328260,-0.072746,0.652657,-0.345533,0.695549,-0.671748,0.483666,-0.871799,0.643814,-0.816455,0.744657,-1.002729,0.665418,-0.832550,0.593859,-0.733377,0.354394,-0.933640,0.462881,-1.178847,0.394874,-0.845803,0.361706,-0.772368,0.058077,-0.944399,0.095299,-1.114574,0.086678,-0.793353,0.069014,-0.750667,-0.258714,-0.886131,-0.195267,-0.990044,-0.145628,-0.746631,-0.146660,-0.704251
S,Right,legacy_sibi_S_122,0.005668,-0.007096,0.311297,-0.095516,0.682453,-0.363966,0.702222,-0.645845,0.474460,-0.864000,0.653937,-0.825975,0.737651,-1.017446,0.675489,-0.832827,0.573360,-0.731989,0.340865,-0.925947,0.456483,-1.197472,0.392298,-0.821124,0.356796,-0.759401,0.064479,-0.920568,0.096973,-1.123180,0.081761,-0.791086,0.065249,-0.769171,-0.261813,-0.895470,-0.204150,-0.985520,-0.158506,-0.754248,-0.144791,-0.708952
S,Right,legacy_sibi_S_123,0.000000,0.000000,0.317611,-0.070386,0.631483,-0.334323,0.672984,-0.649954,0.467975,-0.843515,0.622927,-0.789967,0.720498,-0.970197,0.643830,-0.805540,0.574593,-0.709584,0.342896,-0.903350,0.447863,-1.140601,0.382063,-0.818363,0.349971,-0.747310,0.056193,-0.913760,0.092208,-1.078414,0.083866,-0.767614,0.066775,-0.726313,-0.250321,-0.857382,-0.188932,-0.957924,-0.140904,-0.722408,-0.141902,-0.681403
S,Right,legacy_sibi_S_124,0.042589,0.005392,0.313244,-0.083578,0.641808,-0.362178,0.702432,-0.678198,0.485952,-0.853334,0.666021,-0.802490,0.738078,-1.000613,0.662479,-0.846159,0.578834,-0.750760,0.350476,-0.955466,0.481784,-1.188202,0.411019,-0.851781,0.374439,-0.773068,0.060371,-0.945949,0.102616,-1.092609,0.074589,-0.796647,0.087803,-0.759706,-0.287389,-0.882831,-0.179912,-0.980881,-0.129693,-0.738530,-0.151918,-0.688913
S,Right,legacy_sibi_S_125,0.000000,0.000000,0.338037,-0.074912,0.672096,-0.355825,0.716266,-0.691755,0.498072,-0.897764,0.662990,-0.840773,0.766836,-1.032594,0.685237,-0.857347,0.611547,-0.755220,0.364949,-0.961447,0.476667,-1.213957,0.406635,-0.870995,0.372479,-0.795372,0.059807,-0.972527,0.098138,-1.147771,0.089259,-0.816982,0.071069,-0.773025,-0.266420,-0.912523,-0.201083,-1.019532,-0.149966,-0.768869,-0.151028,-0.725227
S,Right,legacy_sibi_S_126,0.010939,-0.023027,0.300836,-0.077724,0.675430,-0.397071,0.665722,-0.687098,0.472252,-0.881577,0.644535,-0.846774,0.763269,-1.049571,0.647207,-0.827476,0.596650,-0.723804,0.365835,-0.911166,0.482697,-1.174143,0.387202,-0.812533,0.359240,-0.753368,0.077700,-0.946623,0.161860,-1.111272,0.095828,-0.768948,0.084141,-0.712107,-0.254915,-0.906065,-0.194756,-0.978751,-0.143992,-0.744651,-0.108272,-0.705484
S,Right,legacy_sibi_S_127,0.000000,0.000000,0.317947,-0.097920,0.637876,-0.361124,0.651898,-0.682945,0.439138,-0.880693,0.618539,-0.800120,0.741412,-1.009306,0.646782,-0.804107,0.561479,-0.709026,0.352966,-0.906217,0.459592,-1.155893,0.389406,-0.810294,0.343834,-0.726017,0.067211,-0.911402,0.124202,-1.091539,0.112229,-0.747210,0.080218,-0.688454,-0.250244,-0.855264,-0.171389,-0.970930,-0.117607,-0.729933,-0.117319,-0.678248
S,Right,legacy_sibi_S_128,-0.010446,0.016569,0.323064,-0.112701,0.636613,-0.349627,0.678836,-0.666363,0.437202,-0.890948,0.619874,-0.823329,0.796961,-1.014479,0.668861,-0.827867,0.556693,-0.724703,0.368680,-0.958762,0.455238,-1.215322,0.406907,-0.862130,0.323857,-0.738727,0.059165,-0.954716,0.114063,-1.171423,0.084407,-0.761265,0.064280,-0.699375,-0.266206,-0.859036,-0.167082,-1.007838,-0.136441,-0.774444,-0.090915,-0.693362
S,Right,legacy_sibi_S_129,0.000000,0.000000,0.332291,-0.102338,0.666654,-0.377417,0.681308,-0.713756,0.458950,-0.920426,0.646445,-0.836217,0.774862,-1.054841,0.675961,-0.840385,0.586810,-0.741014,0.368890,-0.947102,0.480327,-1.208042,0.406974,-0.846851,0.359346,-0.758771,0.070244,-0.952520,0.129805,-1.140785,0.117292,-0.780920,0.083837,-0.719514,-0.261533,-0.893850,-0.179122,-1.014734,-0.122913,-0.762864,-0.122612,-0.708847
S,Right,legacy_sibi_S_130,0.005762,0.003642,0.309968,-0.086822,0.666709,-0.375867,0.670511,-0.727593,0.459109,-0.913608,0.639912,-0.822222,0.767476,-1.060693,0.652198,-0.801796,0.572999,-0.722621,0.347636,-0.916594,0.488849,-1.156379,0.390343,-0.847085,0.376031,-0.734529,0.062688,-0.933144,0.125270,-1.142713,0.103895,-0.799619,0.071296,-0.690120,-0.254314,-0.859774,-0.165174,-0.995544,-0.109444,-0.754723,-0.141664,-0.690017
S,Right,legacy_sibi_S_131,0.000000,0.000000,0.342841,-0.105587,0.687819,-0.389399,0.702939,-0.736417,0.473521,-0.949649,0.666969,-0.862766,0.799463,-1.088332,0.697423,-0.867067,0.605441,-0.764541,0.380602,-0.977171,0.495577,-1.246396,0.419895,-0.873738,0.370755,-0.782862,0.072474,-0.982762,0.133926,-1.177004,0.121016,-0.805714,0.086498,-0.742358,-0.269837,-0.922229,-0.184809,-1.046951,-0.126815,-0.787084,-0.126505,-0.731352
S,Right,legacy_sibi_S_132,0.012979,0.006243,0.323251,-0.105252,0.666933,-0.380219,0.670602,-0.695803,0.462847,-0.924317,0.622185,-0.820229,0.762754,-1.012898,0.660121,-0.841379,0.558657,-0.702614,0.371443,-0.931932,0.445813,-1.179516,0.383507,-0.854725,0.345607,-0.757180,0.057179,-0.927143,0.125388,-1.142777,0.120840,-0.755195,0.092002,-0.699485,-0.253997,-0.879810,-0.185768,-0.976593,-0.120625,-0.774190,-0.117056,-0.691442
S,Right,legacy_sibi_S_133,0.000000,0.000000,0.335365,-0.103285,0.672821,-0.380908,0.687612,-0.720359,0.463196,-0.928942,0.652426,-0.843954,0.782030,-1.064601,0.682215,-0.848160,0.592239,-0.747870,0.372303,-0.955864,0.484771,-1.219218,0.410739,-0.854686,0.362671,-0.765791,0.070894,-0.961332,0.131006,-1.151339,0.118378,-0.788145,0.084612,-0.726171,-0.263953,-0.902119,-0.180779,-1.024122,-0.124050,-0.769922,-0.123746,-0.715405
S,Right,legacy_sibi_S_134,0.001263,0.013909,0.319787,-0.081397,0.640369,-0.379185,0.680699,-0.690830,0.451850,-0.908231,0.626163,-0.816092,0.768371,-1.047088,0.673198,-0.815337,0.570403,-0.727901,0.381143,-0.911689,0.513114,-1.193580,0.416052,-0.829052,0.352101,-0.728005,0.070009,-0.928515,0.114343,-1.125070,0.105432,-0.769822,0.078019,-0.713351,-0.253199,-0.893535,-0.177027,-1.007501,-0.116511,-0.787553,-0.121560,-0.695560
S,Right,legacy_sibi_S_135,0.000000,0.000000,0.313847,-0.096657,0.629650,-0.356468,0.643491,-0.674138,0.433475,-0.869336,0.610563,-0.789802,0.731852,-0.996291,0.638441,-0.793738,0.554238,-0.699883,0.348414,-0.894531,0.453665,-1.140988,0.384384,-0.799845,0.339400,-0.716654,0.066345,-0.899649,0.122600,-1.077464,0.110782,-0.737574,0.079183,-0.679576,-0.247017,-0.844235,-0.169179,-0.958409,-0.116090,-0.720520,-0.115806,-0.669501
S,Right,legacy_sibi_S_136,0.005384,-0.004626,0.311369,-0.121072,0.651560,-0.374343,0.657209,-0.686616,0.453511,-0.900181,0.624114,-0.825755,0.763454,-1.042741,0.660925,-0.837889,0.583733,-0.714437,0.352235,-0.921124,0.456580,-1.201998,0.383252,-0.824592,0.337499,-0.745321,0.060520,-0.926881,0.120301,-1.115793,0.117505,-0.780115,0.080250,-0.677587,-0.257871,-0.880419,-0.160201,-0.985253,-0.140879,-0.767192,-0.109809,-0.692258
S,Right,legacy_sibi_S_137,0.000000,0.000000,0.310951,-0.095766,0.623841,-0.353179,0.637555,-0.667918,0.429476,-0.861316,0.604930,-0.782515,0.725100,-0.987099,0.632551,-0.786415,0.549125,-0.693426,0.345200,-0.886279,0.449480,-1.130461,0.380838,-0.792466,0.336269,-0.710043,0.065733,-0.891349,0.121469,-1.067523,0.109760,-0.730769,0.078453,-0.673307,-0.244738,-0.836447,-0.167618,-0.949567,-0.115019,-0.713872,-0.114738,-0.663325
S,Right,legacy_sibi_S_138,0.042810,0.005750,0.338039,-0.115517,0.679842,-0.360690,0.665719,-0.713272,0.450926,-0.912433,0.628926,-0.818835,0.773431,-1.041713,0.687068,-0.837848,0.565659,-0.743660,0.343916,-0.964255,0.465284,-1.202548,0.384855,-0.823918,0.384165,-0.755667,0.075719,-0.929817,0.157990,-1.140690,0.113634,-0.740213,0.084438,-0.699243,-0.267658,-0.868075,-0.170928,-0.994623,-0.128535,-0.764127,-0.089266,-0.717178
S,Right,legacy_sibi_S_139,0.000000,0.000000,0.330825,-0.101886,0.663713,-0.375752,0.678303,-0.710607,0.456925,-0.916366,0.643593,-0.832528,0.771443,-1.050188,0.672979,-0.836678,0.584221,-0.737745,0.367262,-0.942924,0.478208,-1.202712,0.405179,-0.843115,0.357761,-0.755424,0.069934,-0.948318,0.129232,-1.135752,0.116775,-0.777475,0.083467,-0.716340,-0.260380,-0.889906,-0.178331,-1.010257,-0.122370,-0.759498,-0.122071,-0.705720
S,Right,legacy_sibi_S_140,0.007333,0.014417,0.339277,-0.121849,0.644224,-0.369545,0.680103,-0.704867,0.455569,-0.908321,0.623537,-0.813205,0.753469,-1.071155,0.668272,-0.830589,0.575238,-0.713371,0.362763,-0.963884,0.474784,-1.179584,0.393303,-0.813843,0.340037,-0.747961,0.041698,-0.922102,0.110451,-1.105097,0.118786,-0.781249,0.110581,-0.699145,-0.276243,-0.866600,-0.196473,-0.973377,-0.110484,-0.746312,-0.151588,-0.724831
S,Right,legacy_sibi_S_141,0.000000,0.000000,0.326348,-0.100507,0.654730,-0.370666,0.669123,-0.700990,0.450741,-0.903963,0.634883,-0.821261,0.761002,-1.035975,0.663871,-0.825354,0.576314,-0.727760,0.362292,-0.930162,0.471736,-1.186435,0.399695,-0.831704,0.352919,-0.745200,0.068987,-0.935483,0.127483,-1.120381,0.115195,-0.766953,0.082337,-0.706645,-0.256856,-0.877862,-0.175918,-0.996584,-0.120714,-0.749219,-0.120419,-0.696169
S,Right,legacy_sibi_S_142,-0.014182,0.015631,0.310353,-0.113651,0.646742,-0.372054,0.700937,-0.686241,0.416446,-0.902911,0.614032,-0.837104,0.763835,-1.024153,0.683345,-0.823790,0.572527,-0.747246,0.338252,-0.896840,0.468911,-1.184853,0.400518,-0.822172,0.336837,-0.756864,0.097009,-0.947738,0.121516,-1.108306,0.088495,-0.757732,0.115271,-0.721672,-0.281742,-0.866044,-0.155474,-0.975409,-0.113727,-0.746683,-0.137608,-0.720116
S,Right,legacy_sibi_S_143,0.000000,0.000000,0.324115,-0.099820,0.650250,-0.368130,0.664545,-0.696194,0.447657,-0.897779,0.630539,-0.815642,0.755796,-1.028887,0.659329,-0.819707,0.572371,-0.722781,0.359813,-0.923798,0.468508,-1.178317,0.396960,-0.826014,0.350504,-0.740101,0.068515,-0.929083,0.126611,-1.112715,0.114406,-0.761705,0.081774,-0.701810,-0.255098,-0.871856,-0.174714,-0.989766,-0.119888,-0.744093,-0.119595,-0.691406
S,Right,legacy_sibi_S_144,-0.009159,0.014916,0.346778,-0.087980,0.691918,-0.337639,0.651597,-0.711947,0.440752,-0.867325,0.643156,-0.825243,0.762559,-1.040394,0.675043,-0.813776,0.562093,-0.758561,0.364242,-0.936334,0.470141,-1.188430,0.398222,-0.831997,0.367160,-0.731320,0.040064,-0.944337,0.118259,-1.152791,0.101822,-0.761801,0.075433,-0.717083,-0.261563,-0.890499,-0.162627,-1.013817,-0.105550,-0.741117,-0.097761,-0.698371
S,Right,legacy_sibi_S_145,0.000000,0.000000,0.336170,-0.103532,0.674435,-0.381822,0.689261,-0.722087,0.464307,-0.931170,0.653991,-0.845978,0.783906,-1.067155,0.683852,-0.850195,0.593660,-0.749664,0.373196,-0.958157,0.485933,-1.222143,0.411725,-0.856736,0.363541,-0.767628,0.071064,-0.963638,0.131320,-1.154101,0.118662,-0.790036,0.084815,-0.727913,-0.264586,-0.904284,-0.181212,-1.026579,-0.124347,-0.771769,-0.124043,-0.717121
S,Right,legacy_sibi_S_146,-0.025901,-0.008781,0.322651,-0.106434,0.660890,-0.342945,0.658756,-0.690048,0.454709,-0.903400,0.624381,-0.824377,0.723117,-1.003890,0.671142,-0.819083,0.595316,-0.707289,0.338693,-0.923448,0.463532,-1.172082,0.391503,-0.841726,0.352746,-0.765595,0.044200,-0.919674,0.127437,-1.118162,0.127204,-0.776170,0.064880,-0.698205,-0.252830,-0.876694,-0.186813,-1.031782,-0.116975,-0.752030,-0.118159,-0.689543
S,Right,legacy_sibi_S_147,0.000000,0.000000,0.334744,-0.103093,0.671575,-0.380203,0.686338,-0.719025,0.462338,-0.927221,0.651217,-0.842391,0.780582,-1.062629,0.680952,-0.846589,0.591142,-0.746485,0.371613,-0.954094,0.483873,-1.216960,0.409978,-0.853103,0.361999,-0.764373,0.070762,-0.959552,0.130763,-1.149207,0.118158,-0.786685,0.084456,-0.724826,-0.263464,-0.900449,-0.180444,-1.022225,-0.123820,-0.768496,-0.123517,-0.714080
S,Right,legacy_sibi_S_148,-0.005001,0.009419,0.321265,-0.125139,0.642443,-0.377576,0.707143,-0.723135,0.443887,-0.923353,0.640941,-0.856724,0.744172,-1.021139,0.655806,-0.808345,0.554796,-0.734495,0.372117,-0.934592,0.463454,-1.189033,0.425269,-0.839718,0.363309,-0.767992,0.080776,-0.931860,0.127000,-1.142556,0.128201,-0.755305,0.088531,-0.706619,-0.254406,-0.869095,-0.166705,-0.998982,-0.127780,-0.764727,-0.100378,-0.680161
S,Right,legacy_sibi_S_149,0.000000,0.000000,0.312944,-0.096380,0.627840,-0.355443,0.641641,-0.672200,0.432229,-0.866837,0.608808,-0.787531,0.729748,-0.993427,0.636606,-0.791456,0.552645,-0.697871,0.347412,-0.891960,0.452361,-1.137707,0.383279,-0.797546,0.338424,-0.714594,0.066154,-0.897062,0.122247,-1.074366,0.110463,-0.735454,0.078955,-0.677623,-0.246306,-0.841808,-0.168693,-0.955654,-0.115756,-0.718448,-0.115473,-0.667577
S,Right,legacy_sibi_S_150,0.033109,-0.006737,0.321279,-0.097669,0.641994,-0.356411,0.660854,-0.697144,0.487739,-0.932938,0.656627,-0.822399,0.737925,-1.020213,0.669500,-0.812014,0.604362,-0.722067,0.352212,-0.938190,0.467341,-1.189647,0.391923,-0.840493,0.360421,-0.748636,0.084725,-0.914903,0.111147,-1.142648,0.116510,-0.772138,0.100108,-0.749279,-0.248861,-0.867498,-0.181216,-0.986261,-0.097436,-0.763586,-0.144792,-0.704563
S,Right,legacy_sibi_S_151,0.000000,0.000000,0.335519,-0.103332,0.673130,-0.381083,0.687927,-0.720690,0.463408,-0.929368,0.652725,-0.844341,0.782389,-1.065089,0.682528,-0.848549,0.592511,-0.748213,0.372473,-0.956303,0.484993,-1.219778,0.410928,-0.855078,0.362837,-0.766143,0.070926,-0.961773,0.131066,-1.151867,0.118432,-0.788507,0.084651,-0.726504,-0.264074,-0.902533,-0.180862,-1.024592,-0.124107,-0.770275,-0.123803,-0.715733
S,Right,legacy_sibi_S_152,0.005029,-0.008376,0.340135,-0.096940,0.665648,-0.396030,0.670075,-0.724645,0.481519,-0.919238,0.645560,-0.831889,0.774504,-1.034413,0.663425,-0.830793,0.575986,-0.741635,0.350585,-0.904376,0.510733,-1.174797,0.398194,-0.843626,0.369940,-0.776259,0.052032,-0.908360,0.128214,-1.124571,0.123933,-0.782130,0.109005,-0.726677,-0.270110,-0.884802,-0.176887,-0.998321,-0.147730,-0.747603,-0.121248,-0.702734
S,Right,legacy_sibi_S_153,0.000000,0.000000,0.323327,-0.099577,0.648669,-0.367235,0.662929,-0.694501,0.446569,-0.895596,0.629006,-0.813658,0.753958,-1.026385,0.657726,-0.817714,0.570980,-0.721024,0.358938,-0.921552,0.467369,-1.175452,0.395995,-0.824005,0.349652,-0.738302,0.068349,-0.926824,0.126303,-1.110010,0.114128,-0.759853,0.081575,-0.700104,-0.254478,-0.869736,-0.174289,-0.987359,-0.119597,-0.742284,-0.119304,-0.689724
S,Right,legacy_sibi_S_154,0.013768,0.005780,0.334037,-0.106122,0.672911,-0.361613,0.688631,-0.719586,0.435128,-0.894070,0.625814,-0.821377,0.741892,-1.042317,0.652063,-0.799557,0.571609,-0.685249,0.349843,-0.931295,0.469877,-1.172756,0.402295,-0.797870,0.359425,-0.732956,0.090135,-0.917060,0.101711,-1.120045,0.110675,-0.742048,0.067311,-0.700625,-0.256668,-0.882507,-0.154549,-0.968955,-0.119074,-0.753305,-0.144309,-0.668313
S,Right,legacy_sibi_S_155,0.000000,0.000000,0.335128,-0.090689,0.647198,-0.365249,0.653971,-0.691399,0.441257,-0.884341,0.620364,-0.819604,0.722710,-1.023689,0.634326,-0.792061,0.558124,-0.686012,0.353465,-0.919740,0.445986,-1.166709,0.389346,-0.807482,0.350957,-0.718396,0.070899,-0.925471,0.115776,-1.110168,0.112047,-0.747839,0.085482,-0.678487,-0.240863,-0.870476,-0.168562,-0.986699,-0.118290,-0.729871,-0.120969,-0.665345
S,Right,legacy_sibi_S_156,0.001791,0.016890,0.325600,-0.079193,0.663317,-0.362945,0.667553,-0.680765,0.444053,-0.910583,0.626159,-0.825815,0.747924,-1.046012,0.654766,-0.806261,0.588958,-0.718275,0.371546,-0.953838,0.447590,-1.192207,0.384076,-0.842149,0.364990,-0.744645,0.094802,-0.925688,0.127998,-1.102002,0.096739,-0.746926,0.085229,-0.676771,-0.241658,-0.883343,-0.187672,-1.015975,-0.138557,-0.751311,-0.092645,-0.700108
S,Right,legacy_sibi_S_157,0.000000,0.000000,0.349560,-0.094594,0.675069,-0.380977,0.682133,-0.721173,0.460259,-0.922423,0.647078,-0.854898,0.753833,-1.067772,0.661643,-0.826169,0.582158,-0.715554,0.368686,-0.959347,0.465192,-1.216951,0.406113,-0.842255,0.366070,-0.749333,0.073952,-0.965325,0.120762,-1.157975,0.116873,-0.780043,0.089163,-0.707705,-0.251236,-0.907961,-0.175821,-1.029190,-0.123383,-0.761302,-0.126179,-0.693997
S,Right,legacy_sibi_S_158,-0.008276,-0.001408,0.323957,-0.111314,0.633118,-0.364404,0.650830,-0.710495,0.462264,-0.900448,0.677677,-0.844949,0.717293,-1.037660,0.654242,-0.807706,0.570528,-0.683605,0.348389,-0.945760,0.477655,-1.184682,0.397175,-0.810183,0.353871,-0.743207,0.083246,-0.943758,0.109781,-1.140596,0.111491,-0.785161,0.098822,-0.711469,-0.248726,-0.871133,-0.166185,-1.017458,-0.103113,-0.769796,-0.138016,-0.682671
S,Right,legacy_sibi_S_159,0.000000,0.000000,0.337408,-0.091306,0.651601,-0.367733,0.658420,-0.696103,0.444259,-0.890357,0.624584,-0.825179,0.727627,-1.030653,0.638641,-0.797449,0.561921,-0.690678,0.355869,-0.925996,0.449020,-1.174646,0.391995,-0.812975,0.353344,-0.723283,0.071381,-0.931767,0.116564,-1.117720,0.112810,-0.752926,0.086064,-0.683102,-0.242502,-0.876398,-0.169709,-0.993412,-0.119094,-0.734836,-0.121792,-0.669871
S,Right,legacy_sibi_S_160,0.020121,-0.026632,0.341549,-0.094252,0.649320,-0.363927,0.661397,-0.703466,0.442083,-0.904896,0.636527,-0.844898,0.727983,-1.038549,0.651502,-0.820215,0.558116,-0.664115,0.371055,-0.934419,0.464763,-1.160652,0.378932,-0.818265,0.347818,-0.706647,0.067674,-0.949864,0.117206,-1.110750,0.126419,-0.752534,0.087219,-0.671892,-0.258282,-0.903186,-0.185312,-1.006422,-0.128783,-0.742908,-0.083838,-0.665754
S,Right,legacy_sibi_S_161,0.000000,0.000000,0.346504,-0.093767,0.669166,-0.377647,0.676169,-0.714868,0.456235,-0.914359,0.641421,-0.847424,0.747242,-1.058437,0.655858,-0.818946,0.577069,-0.709298,0.365463,-0.950959,0.461125,-1.206312,0.402562,-0.834891,0.362869,-0.742782,0.073306,-0.956885,0.119706,-1.147851,0.115851,-0.773223,0.088384,-0.701517,-0.249039,-0.900023,-0.174283,-1.020192,-0.122305,-0.754646,-0.125075,-0.687929
S,Right,legacy_sibi_S_162,-0.015770,0.011881,0.326897,-0.089364,0.687971,-0.358752,0.670155,-0.707502,0.456140,-0.890251,0.623550,-0.817036,0.739391,-1.059864,0.665852,-0.797926,0.566055,-0.689498,0.387426,-0.908040,0.437379,-1.183490,0.402741,-0.812515,0.340089,-0.722233,0.070916,-0.930868,0.113507,-1.100308,0.142064,-0.760855,0.071569,-0.725215,-0.246864,-0.902207,-0.178037,-1.002800,-0.143278,-0.763127,-0.119102,-0.692129
