label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
E,Right,legacy_sibi_E_106,0.000000,0.000000,0.396034,-0.121402,0.689412,-0.469086,0.772270,-0.829387,0.518068,-0.901160,0.287407,-1.058147,0.251816,-1.492811,0.290151,-1.348563,0.300393,-1.104334,0.002318,-1.048314,-0.082954,-1.513195,-0.021849,-1.265024,0.030870,-1.011136,-0.252196,-0.981115,-0.347987,-1.386662,-0.277905,-1.178274,-0.224399,-0.948975,-0.500079,-0.867975,-0.583146,-1.172750,-0.518359,-1.071712,-0.458441,-0.915279
E,Right,legacy_sibi_E_107,-0.002998,0.014291,0.373511,-0.134767,0.678288,-0.436234,0.764448,-0.795302,0.509819,-0.880803,0.267736,-1.000484,0.262380,-1.421212,0.252581,-1.286875,0.267843,-1.085399,0.011667,-0.996986,-0.068244,-1.445768,-0.010073,-1.192324,0.031310,-0.980165,-0.246206,-0.936707,-0.319833,-1.325151,-0.262755,-1.106482,-0.195397,-0.917509,-0.485796,-0.814356,-0.594695,-1.123639,-0.469938,-1.008527,-0.438758,-0.916675
E,Right,legacy_sibi_E_108,0.000000,0.000000,0.384974,-0.118012,0.670158,-0.455985,0.750702,-0.806224,0.503600,-0.875992,0.279381,-1.028595,0.244783,-1.451119,0.282048,-1.310900,0.292003,-1.073492,0.002254,-1.019036,-0.080638,-1.470934,-0.021239,-1.229694,0.030008,-0.982897,-0.245152,-0.953714,-0.338268,-1.347935,-0.270143,-1.145367,-0.218132,-0.922472,-0.486112,-0.843734,-0.566860,-1.139997,-0.503883,-1.041781,-0.445638,-0.889716
E,Right,legacy_sibi_E_109,0.020595,-0.015167,0.375749,-0.125496,0.628181,-0.448047,0.739011,-0.800965,0.496407,-0.859031,0.288762,-1.018452,0.239516,-1.418121,0.261634,-1.284055,0.264700,-1.064330,0.005138,-1.007153,-0.058138,-1.432055,-0.034601,-1.217735,0.026158,-0.975584,-0.228739,-0.915872,-0.351792,-1.312577,-0.260460,-1.108707,-0.230448,-0.929497,-0.466392,-0.849438,-0.560422,-1.104678,-0.498980,-1.057068,-0.437489,-0.900753
E,Right,legacy_sibi_E_110,0.000000,0.000000,0.365677,-0.112096,0.636567,-0.433129,0.713073,-0.765813,0.478357,-0.832084,0.265377,-0.977038,0.232513,-1.378383,0.267910,-1.245192,0.277367,-1.019684,0.002141,-0.967958,-0.076596,-1.397205,-0.020174,-1.168057,0.028504,-0.933630,-0.232864,-0.905910,-0.321313,-1.280371,-0.256602,-1.087956,-0.207198,-0.876234,-0.461746,-0.801443,-0.538446,-1.082856,-0.478626,-0.989562,-0.423301,-0.845120
E,Right,legacy_sibi_E_111,0.039764,-0.026681,0.385350,-0.101530,0.636947,-0.439688,0.733471,-0.811930,0.509410,-0.836375,0.249318,-0.988163,0.249956,-1.414962,0.291224,-1.281499,0.294698,-1.050855,0.000471,-0.988228,-0.073110,-1.461483,-0.019636,-1.211206,0.014159,-0.949566,-0.235015,-0.943436,-0.327686,-1.342145,-0.252210,-1.152946,-0.214831,-0.915826,-0.467681,-0.803927,-0.551256,-1.123731,-0.481947,-1.027445,-0.445715,-0.853715
E,Right,legacy_sibi_E_112,0.000000,0.000000,0.391049,-0.119874,0.680734,-0.463182,0.762550,-0.818948,0.511548,-0.889817,0.283790,-1.044829,0.248646,-1.474021,0.286499,-1.331589,0.296612,-1.090434,0.002289,-1.035119,-0.081910,-1.494149,-0.021574,-1.249101,0.030481,-0.998409,-0.249021,-0.968766,-0.343607,-1.369209,-0.274407,-1.163444,-0.221574,-0.937031,-0.493784,-0.857050,-0.575806,-1.157989,-0.511835,-1.058223,-0.452671,-0.903758
E,Right,legacy_sibi_E_113,-0.006807,-0.005710,0.380514,-0.135773,0.662964,-0.477509,0.758835,-0.799591,0.517430,-0.858354,0.304923,-0.997491,0.254263,-1.430935,0.281161,-1.292177,0.286285,-1.059861,-0.005757,-1.009137,-0.075389,-1.443881,-0.006602,-1.209842,0.009949,-0.970355,-0.238322,-0.947743,-0.337920,-1.321113,-0.270794,-1.130454,-0.187436,-0.892663,-0.492858,-0.831255,-0.562545,-1.119083,-0.487203,-1.021679,-0.449044,-0.886238
E,Right,legacy_sibi_E_114,0.000000,0.000000,0.374022,-0.114654,0.651094,-0.443013,0.729346,-0.783289,0.489274,-0.851072,0.271433,-0.999334,0.237819,-1.409839,0.274024,-1.273608,0.283697,-1.042954,0.002190,-0.990047,-0.078344,-1.429091,-0.020634,-1.194713,0.029154,-0.954936,-0.238178,-0.926584,-0.328645,-1.309590,-0.262458,-1.112784,-0.211926,-0.896230,-0.472284,-0.819732,-0.550734,-1.107567,-0.489549,-1.012145,-0.432961,-0.864406
E,Right,legacy_sibi_E_115,0.001056,0.012456,0.388348,-0.118246,0.677418,-0.458544,0.712854,-0.774884,0.498947,-0.858253,0.269020,-0.987404,0.232517,-1.406629,0.252040,-1.307317,0.269749,-1.024688,-0.006804,-1.014483,-0.054297,-1.433864,-0.022413,-1.204071,0.048719,-0.952188,-0.200108,-0.936023,-0.318425,-1.344504,-0.293781,-1.101797,-0.211428,-0.916160,-0.464348,-0.842674,-0.549574,-1.130616,-0.499908,-1.004678,-0.431850,-0.837791
E,Right,legacy_sibi_E_116,0.000000,0.000000,0.367395,-0.112623,0.639557,-0.435164,0.716423,-0.769410,0.480604,-0.835992,0.266623,-0.981627,0.233605,-1.384857,0.269169,-1.251041,0.278670,-1.024473,0.002151,-0.972504,-0.076956,-1.403768,-0.020269,-1.173543,0.028637,-0.938015,-0.233958,-0.910165,-0.322822,-1.286385,-0.257808,-1.093067,-0.208171,-0.880350,-0.463915,-0.805207,-0.540975,-1.087942,-0.480874,-0.994211,-0.425289,-0.849090
E,Right,legacy_sibi_E_117,-0.037387,0.003840,0.409713,-0.137979,0.650196,-0.448202,0.732878,-0.777843,0.471206,-0.863025,0.276032,-1.034756,0.259739,-1.431303,0.285362,-1.275107,0.276053,-1.046815,0.022592,-1.021399,-0.073607,-1.471209,-0.000116,-1.216775,0.032451,-0.956796,-0.247512,-0.951399,-0.324154,-1.312256,-0.240097,-1.096448,-0.257951,-0.892362,-0.480215,-0.825925,-0.582060,-1.117860,-0.490725,-1.020320,-0.410872,-0.901612
E,Right,legacy_sibi_E_118,0.000000,0.000000,0.394660,-0.120981,0.687020,-0.467458,0.769590,-0.826509,0.516271,-0.898033,0.286410,-1.054475,0.250942,-1.487631,0.289144,-1.343883,0.299350,-1.100502,0.002310,-1.044676,-0.082667,-1.507945,-0.021773,-1.260634,0.030763,-1.007628,-0.251321,-0.977711,-0.346779,-1.381850,-0.276940,-1.174186,-0.223620,-0.945682,-0.498343,-0.864963,-0.581122,-1.168680,-0.516561,-1.067993,-0.456851,-0.912103
E,Right,legacy_sibi_E_119,-0.001982,-0.002163,0.355129,-0.103654,0.675181,-0.474330,0.759113,-0.796312,0.492283,-0.851355,0.254657,-0.987677,0.241295,-1.429123,0.305611,-1.270783,0.314962,-1.024730,0.015442,-0.978233,-0.075735,-1.423131,-0.012030,-1.209562,0.041323,-0.962437,-0.229993,-0.937726,-0.302895,-1.314292,-0.268944,-1.124460,-0.211936,-0.918026,-0.454867,-0.815743,-0.550994,-1.121093,-0.477936,-1.032312,-0.412173,-0.852045
E,Right,legacy_sibi_E_120,0.000000,0.000000,0.378688,-0.113423,0.657620,-0.451826,0.733815,-0.798267,0.487391,-0.859404,0.275384,-1.013084,0.245396,-1.435019,0.290060,-1.289888,0.301765,-1.052459,0.006355,-1.003479,-0.071857,-1.451656,-0.012486,-1.205937,0.037906,-0.957028,-0.235703,-0.937560,-0.327075,-1.329073,-0.256037,-1.121761,-0.200836,-0.896717,-0.474732,-0.825118,-0.550262,-1.115378,-0.481854,-1.018323,-0.418491,-0.866935
E,Right,legacy_sibi_E_121,0.029031,0.005006,0.388463,-0.122910,0.655977,-0.424307,0.724282,-0.805811,0.463281,-0.854191,0.285166,-0.999881,0.252418,-1.428375,0.303691,-1.276344,0.300972,-1.044967,-0.002729,-0.989738,-0.094936,-1.420041,-0.031106,-1.217099,0.027448,-0.950265,-0.228104,-0.925270,-0.334731,-1.317092,-0.241895,-1.132477,-0.205191,-0.896033,-0.474562,-0.822333,-0.532124,-1.108373,-0.483492,-1.025926,-0.451085,-0.848810
E,Right,legacy_sibi_E_122,0.000000,0.000000,0.362823,-0.108671,0.630069,-0.432897,0.703073,-0.764825,0.466972,-0.823400,0.263847,-0.970642,0.235115,-1.374900,0.277908,-1.235849,0.289123,-1.008367,0.006089,-0.961439,-0.068846,-1.390840,-0.011963,-1.155416,0.036318,-0.916934,-0.225829,-0.898282,-0.313373,-1.273393,-0.245311,-1.074766,-0.192422,-0.859149,-0.454843,-0.790550,-0.527209,-1.068650,-0.461668,-0.975661,-0.400959,-0.830616
E,Right,legacy_sibi_E_123,0.004326,0.010637,0.366563,-0.125244,0.645810,-0.438926,0.706996,-0.818812,0.499749,-0.844860,0.263756,-1.030464,0.254391,-1.419062,0.266921,-1.289026,0.307231,-1.025667,0.001783,-1.017016,-0.112804,-1.444094,-0.018402,-1.222494,0.038927,-0.954210,-0.232882,-0.960435,-0.351392,-1.299976,-0.255309,-1.109705,-0.204243,-0.882689,-0.479138,-0.835907,-0.575843,-1.087068,-0.462919,-1.017309,-0.420266,-0.876354
E,Right,legacy_sibi_E_124,0.000000,0.000000,0.390231,-0.116880,0.677666,-0.465599,0.756184,-0.822600,0.502248,-0.885600,0.283778,-1.043965,0.252876,-1.478761,0.298902,-1.329207,0.310964,-1.084540,0.006549,-1.034067,-0.074047,-1.495906,-0.012866,-1.242697,0.039061,-0.986200,-0.242888,-0.966139,-0.337045,-1.369586,-0.263842,-1.155955,-0.206958,-0.924050,-0.489202,-0.850269,-0.567035,-1.149377,-0.496542,-1.049364,-0.431248,-0.893361
E,Right,legacy_sibi_E_125,0.010930,-0.012935,0.379443,-0.121800,0.638669,-0.460847,0.728141,-0.816630,0.481458,-0.844354,0.259771,-1.031304,0.246312,-1.429338,0.278684,-1.277494,0.312361,-1.037904,-0.001734,-1.003680,-0.074114,-1.421287,-0.023640,-1.192321,0.061450,-0.989649,-0.233302,-0.941121,-0.332845,-1.330801,-0.243967,-1.067083,-0.213541,-0.896694,-0.438150,-0.816721,-0.545942,-1.098858,-0.501066,-1.007067,-0.402972,-0.843592
E,Right,legacy_sibi_E_126,0.000000,0.000000,0.389408,-0.116633,0.676235,-0.464616,0.754588,-0.820864,0.501188,-0.883731,0.283180,-1.041762,0.252342,-1.475640,0.298271,-1.326401,0.310308,-1.082251,0.006535,-1.031885,-0.073891,-1.492749,-0.012839,-1.240074,0.038979,-0.984119,-0.242375,-0.964100,-0.336334,-1.366696,-0.263285,-1.153516,-0.206521,-0.922100,-0.488170,-0.848475,-0.565838,-1.146951,-0.495495,-1.047149,-0.430338,-0.891476
E,Right,legacy_sibi_E_127,-0.005576,-0.020713,0.387442,-0.108237,0.615262,-0.431878,0.739173,-0.764259,0.487993,-0.834201,0.251199,-1.033274,0.253862,-1.430540,0.287366,-1.298525,0.295374,-1.067829,-0.001918,-0.982061,-0.087610,-1.431882,-0.010375,-1.194198,0.017874,-0.964091,-0.221831,-0.945103,-0.351945,-1.272536,-0.265285,-1.106524,-0.206226,-0.893781,-0.473379,-0.814922,-0.568780,-1.122955,-0.457521,-1.014639,-0.421194,-0.870877
E,Right,legacy_sibi_E_128,0.000000,0.000000,0.364375,-0.109136,0.632765,-0.434749,0.706080,-0.768096,0.468970,-0.826922,0.264976,-0.974794,0.236121,-1.380781,0.279097,-1.241136,0.290360,-1.012680,0.006115,-0.965552,-0.069141,-1.396790,-0.012014,-1.160358,0.036473,-0.920856,-0.226795,-0.902124,-0.314713,-1.278840,-0.246360,-1.079364,-0.193245,-0.862824,-0.456789,-0.793932,-0.529464,-1.073221,-0.463642,-0.979835,-0.402674,-0.834169
E,Right,legacy_sibi_E_129,-0.011076,-0.008766,0.365540,-0.122814,0.636760,-0.458260,0.732686,-0.798373,0.507621,-0.851846,0.284984,-0.998939,0.279848,-1.405265,0.316898,-1.296325,0.295209,-1.059100,0.019463,-1.002779,-0.056196,-1.443613,-0.009151,-1.190195,0.036487,-0.949497,-0.233140,-0.934161,-0.335463,-1.351283,-0.279824,-1.120207,-0.204221,-0.901567,-0.492508,-0.838199,-0.548480,-1.110118,-0.483737,-1.006714,-0.409717,-0.860315
E,Right,legacy_sibi_E_130,0.000000,0.000000,0.386615,-0.115797,0.671385,-0.461284,0.749176,-0.814977,0.497593,-0.877393,0.281149,-1.034291,0.250532,-1.465057,0.296132,-1.316888,0.308082,-1.074489,0.006488,-1.024484,-0.073361,-1.482043,-0.012747,-1.231181,0.038699,-0.977061,-0.240637,-0.957185,-0.333922,-1.356894,-0.261397,-1.145243,-0.205040,-0.915487,-0.484669,-0.842390,-0.561780,-1.138725,-0.491941,-1.039639,-0.427251,-0.885082
E,Right,legacy_sibi_E_131,-0.005025,-0.002494,0.366192,-0.089992,0.677888,-0.439739,0.723096,-0.810657,0.483739,-0.846238,0.281260,-1.008522,0.238881,-1.436447,0.281510,-1.297073,0.301453,-1.048654,0.013531,-0.995662,-0.056484,-1.429240,-0.025777,-1.183313,0.040768,-0.935522,-0.237811,-0.955068,-0.336102,-1.332953,-0.270572,-1.143906,-0.206684,-0.909471,-0.452133,-0.823482,-0.546354,-1.122880,-0.488851,-1.017733,-0.396474,-0.883372
E,Right,legacy_sibi_E_132,0.000000,0.000000,0.383729,-0.114933,0.666374,-0.457841,0.743584,-0.808894,0.493879,-0.870844,0.279050,-1.026570,0.248662,-1.454121,0.293921,-1.307059,0.305782,-1.066469,0.006440,-1.016837,-0.072813,-1.470980,-0.012652,-1.221990,0.038410,-0.969767,-0.238841,-0.950041,-0.331429,-1.346766,-0.259445,-1.136694,-0.203510,-0.908653,-0.481051,-0.836102,-0.557587,-1.130225,-0.488269,-1.031879,-0.424062,-0.878476
E,Right,legacy_sibi_E_133,0.021807,-0.026468,0.368885,-0.110858,0.660512,-0.455448,0.735430,-0.801766,0.497391,-0.848240,0.288073,-0.993706,0.241817,-1.411276,0.263423,-1.271959,0.307275,-1.053259,0.006672,-1.000778,-0.060353,-1.452680,0.000273,-1.182644,0.035080,-0.947372,-0.199293,-0.934814,-0.335993,-1.340969,-0.216298,-1.109410,-0.204520,-0.875775,-0.470087,-0.815968,-0.547389,-1.105326,-0.491369,-1.007901,-0.421996,-0.853308
E,Right,legacy_sibi_E_134,0.000000,0.000000,0.394052,-0.118024,0.684300,-0.470158,0.763587,-0.830654,0.507165,-0.894271,0.286557,-1.054187,0.255352,-1.493239,0.301828,-1.342220,0.314008,-1.095158,0.006613,-1.044192,-0.074772,-1.510552,-0.012992,-1.254864,0.039444,-0.995856,-0.245266,-0.975598,-0.340345,-1.382996,-0.266425,-1.167273,-0.208984,-0.933098,-0.493992,-0.858594,-0.572587,-1.160630,-0.501404,-1.059638,-0.435470,-0.902108
E,Right,legacy_sibi_E_135,0.011300,0.001754,0.387176,-0.112251,0.660380,-0.459508,0.725625,-0.801664,0.480726,-0.867471,0.268945,-1.026180,0.232777,-1.425657,0.297338,-1.288271,0.295556,-1.049250,0.007653,-0.971610,-0.083017,-1.436763,-0.033194,-1.209115,0.047117,-0.969338,-0.238164,-0.955618,-0.318974,-1.318863,-0.237367,-1.112857,-0.184153,-0.923695,-0.433211,-0.810854,-0.546979,-1.109286,-0.476442,-1.004601,-0.421909,-0.865051
E,Right,legacy_sibi_E_136,0.000000,0.000000,0.372300,-0.111509,0.646527,-0.444205,0.721437,-0.784802,0.479169,-0.844907,0.270739,-0.995995,0.241256,-1.410812,0.285167,-1.268129,0.296675,-1.034705,0.006248,-0.986551,-0.070644,-1.427169,-0.012275,-1.185595,0.037266,-0.940884,-0.231727,-0.921744,-0.321558,-1.306653,-0.251718,-1.102839,-0.197448,-0.881590,-0.466723,-0.811199,-0.540980,-1.096563,-0.473726,-1.001145,-0.411432,-0.852311
E,Right,legacy_sibi_E_137,-0.016015,-0.001293,0.370654,-0.110297,0.631685,-0.425139,0.723915,-0.791628,0.478615,-0.869073,0.298336,-1.020573,0.273898,-1.426843,0.296576,-1.297640,0.289612,-1.060766,0.009751,-1.041028,-0.059222,-1.458894,-0.000021,-1.206076,0.054418,-0.964548,-0.258076,-0.926727,-0.335671,-1.324855,-0.258940,-1.110630,-0.177447,-0.882345,-0.495915,-0.836791,-0.554498,-1.129080,-0.485841,-1.026983,-0.423671,-0.868758
E,Right,legacy_sibi_E_138,0.000000,0.000000,0.385788,-0.115549,0.669949,-0.460298,0.747574,-0.813234,0.496529,-0.875517,0.280547,-1.032079,0.249996,-1.461924,0.295498,-1.314072,0.307423,-1.072191,0.006474,-1.022293,-0.073204,-1.478873,-0.012720,-1.228547,0.038617,-0.974971,-0.240122,-0.955138,-0.333207,-1.353992,-0.260838,-1.142793,-0.204602,-0.913529,-0.483632,-0.840588,-0.560579,-1.136290,-0.490889,-1.037415,-0.426338,-0.883189
E,Right,legacy_sibi_E_139,0.000693,-0.001707,0.395809,-0.106840,0.662895,-0.468123,0.700070,-0.790395,0.480096,-0.862418,0.295179,-1.014821,0.231243,-1.442422,0.261596,-1.259261,0.290011,-1.054260,-0.005336,-0.993960,-0.042554,-1.453967,0.001333,-1.205262,0.050196,-0.969159,-0.224131,-0.962642,-0.333594,-1.307972,-0.223728,-1.104895,-0.215783,-0.916028,-0.498878,-0.819231,-0.537885,-1.112863,-0.475507,-1.002796,-0.420923,-0.846003
E,Right,legacy_sibi_E_140,0.000000,0.000000,0.366292,-0.109710,0.636093,-0.437036,0.709794,-0.772136,0.471437,-0.831272,0.266370,-0.979921,0.237363,-1.388044,0.280565,-1.247664,0.291887,-1.018007,0.006147,-0.970631,-0.069504,-1.404137,-0.012077,-1.166461,0.036665,-0.925700,-0.227988,-0.906869,-0.316368,-1.285567,-0.247656,-1.085041,-0.194262,-0.867363,-0.459191,-0.798108,-0.532249,-1.078866,-0.466081,-0.984989,-0.404792,-0.838556
E,Right,legacy_sibi_E_141,-0.002075,-0.010981,0.374224,-0.126558,0.646459,-0.465370,0.717309,-0.800904,0.484009,-0.844161,0.285909,-1.009514,0.239012,-1.412429,0.290238,-1.268363,0.292372,-1.038086,0.009847,-1.005347,-0.078235,-1.439404,-0.002965,-1.207616,0.030637,-0.944333,-0.230182,-0.953799,-0.339092,-1.332826,-0.266062,-1.096203,-0.185572,-0.876874,-0.478345,-0.811993,-0.551884,-1.111186,-0.491861,-1.014633,-0.411481,-0.846458
E,Right,legacy_sibi_E_142,0.000000,0.000000,0.391675,-0.117313,0.680173,-0.467322,0.758982,-0.825644,0.504106,-0.888878,0.284829,-1.047829,0.253812,-1.484234,0.300008,-1.334125,0.312115,-1.088553,0.006573,-1.037894,-0.074321,-1.501442,-0.012914,-1.247296,0.039206,-0.989850,-0.243787,-0.969714,-0.338292,-1.374655,-0.264818,-1.160233,-0.207724,-0.927470,-0.491013,-0.853416,-0.569133,-1.153630,-0.498380,-1.053247,-0.432844,-0.896667
E,Right,legacy_sibi_E_143,-0.013096,-0.008374,0.356367,-0.114988,0.634777,-0.444746,0.729082,-0.805933,0.462725,-0.861634,0.260822,-1.039366,0.246384,-1.430594,0.285219,-1.287039,0.268678,-1.044754,-0.004646,-0.978990,-0.082703,-1.456639,-0.007999,-1.214169,0.045499,-0.943647,-0.238588,-0.947820,-0.328264,-1.314828,-0.246373,-1.119602,-0.190374,-0.894899,-0.479932,-0.824870,-0.579116,-1.110597,-0.490267,-1.018065,-0.418864,-0.853778
E,Right,legacy_sibi_E_144,0.000000,0.000000,0.368306,-0.110313,0.639591,-0.439439,0.713698,-0.776383,0.474029,-0.835843,0.267834,-0.985311,0.238668,-1.395678,0.282108,-1.254525,0.293492,-1.023605,0.006181,-0.975969,-0.069887,-1.411859,-0.012143,-1.172876,0.036867,-0.930791,-0.229241,-0.911857,-0.318108,-1.292637,-0.249018,-1.091008,-0.195330,-0.872133,-0.461717,-0.802497,-0.535176,-1.084800,-0.468644,-0.990405,-0.407018,-0.843168
E,Right,legacy_sibi_E_145,-0.005417,0.012893,0.418590,-0.115218,0.641913,-0.467242,0.743616,-0.802761,0.465243,-0.880514,0.248553,-1.013198,0.260691,-1.418909,0.274534,-1.280215,0.292672,-1.040329,0.029516,-1.004524,-0.079980,-1.456095,-0.011571,-1.190036,0.049586,-0.923588,-0.241499,-0.931915,-0.333808,-1.321990,-0.267588,-1.116464,-0.222252,-0.888407,-0.456943,-0.810653,-0.557901,-1.126076,-0.481858,-1.000869,-0.398621,-0.881366
E,Right,legacy_sibi_E_146,0.000000,0.000000,0.383065,-0.116348,0.663829,-0.456399,0.746011,-0.803189,0.502287,-0.872033,0.274930,-1.023420,0.244080,-1.447179,0.288654,-1.301015,0.305018,-1.060593,0.002884,-1.012478,-0.077149,-1.463015,-0.017038,-1.221736,0.038658,-0.968277,-0.241625,-0.944625,-0.335843,-1.339150,-0.263561,-1.136896,-0.202679,-0.908325,-0.480031,-0.830777,-0.557502,-1.123496,-0.489731,-1.028586,-0.423304,-0.873685
E,Right,legacy_sibi_E_147,-0.008906,0.020973,0.388702,-0.121015,0.681765,-0.439610,0.739113,-0.817866,0.502922,-0.870413,0.297202,-1.014795,0.219605,-1.443009,0.273272,-1.321365,0.305652,-1.026312,-0.004424,-0.988859,-0.061472,-1.452472,-0.023233,-1.201768,0.034904,-0.953790,-0.251719,-0.909154,-0.290377,-1.339710,-0.276788,-1.118148,-0.213175,-0.879038,-0.494075,-0.821087,-0.563799,-1.098460,-0.474058,-1.022061,-0.437333,-0.849980
E,Right,legacy_sibi_E_148,0.000000,0.000000,0.378623,-0.114999,0.656131,-0.451106,0.737360,-0.793875,0.496462,-0.861921,0.271742,-1.011552,0.241250,-1.430397,0.285306,-1.285928,0.301481,-1.048294,0.002851,-1.000737,-0.076255,-1.446050,-0.016841,-1.207569,0.038210,-0.957049,-0.238823,-0.933671,-0.331949,-1.323621,-0.260505,-1.123712,-0.200329,-0.897791,-0.474465,-0.821144,-0.551037,-1.110468,-0.484052,-1.016658,-0.418396,-0.863554
E,Right,legacy_sibi_E_149,0.012019,-0.000684,0.376855,-0.110681,0.656236,-0.445986,0.750061,-0.802832,0.492155,-0.845792,0.255654,-1.001260,0.217142,-1.394113,0.289171,-1.279290,0.302575,-1.021139,0.000252,-0.995237,-0.086616,-1.435762,0.000924,-1.219901,0.030341,-0.984513,-0.238704,-0.917410,-0.277322,-1.323949,-0.253056,-1.138109,-0.216786,-0.915595,-0.467960,-0.823708,-0.551996,-1.125054,-0.458841,-1.005376,-0.397048,-0.857760
E,Right,legacy_sibi_E_150,0.000000,0.000000,0.391013,-0.118762,0.677604,-0.465869,0.761491,-0.819855,0.512709,-0.890128,0.280635,-1.044656,0.249145,-1.477207,0.294643,-1.328011,0.311347,-1.082600,0.002944,-1.033487,-0.078750,-1.493373,-0.017392,-1.247087,0.039460,-0.988369,-0.246639,-0.964226,-0.342812,-1.366937,-0.269030,-1.160487,-0.206885,-0.927172,-0.489992,-0.848016,-0.569070,-1.146809,-0.499893,-1.049929,-0.432088,-0.891814
E,Right,legacy_sibi_E_151,0.011343,-0.009338,0.364685,-0.134525,0.672535,-0.477117,0.774690,-0.789707,0.496462,-0.888015,0.269578,-1.022068,0.214247,-1.430371,0.271092,-1.268331,0.327780,-1.047495,0.007884,-1.007232,-0.061626,-1.484527,-0.040588,-1.210107,0.050425,-0.950084,-0.226153,-0.950067,-0.311203,-1.303709,-0.254886,-1.137761,-0.207262,-0.904072,-0.446542,-0.827196,-0.579028,-1.127431,-0.483629,-1.010528,-0.409781,-0.862113
E,Right,legacy_sibi_E_152,0.000000,0.000000,0.385596,-0.117117,0.668216,-0.459415,0.750941,-0.808497,0.505606,-0.877795,0.276747,-1.030183,0.245693,-1.456741,0.290561,-1.309612,0.307033,-1.067601,0.002904,-1.019168,-0.077659,-1.472682,-0.017151,-1.229809,0.038914,-0.974675,-0.243222,-0.950867,-0.338062,-1.347998,-0.265303,-1.144408,-0.204018,-0.914327,-0.483203,-0.836267,-0.561186,-1.130920,-0.492967,-1.035382,-0.426102,-0.879458
E,Right,legacy_sibi_E_153,0.038374,0.007382,0.380862,-0.112001,0.649111,-0.445620,0.739375,-0.796027,0.496242,-0.851597,0.265125,-1.029235,0.262478,-1.415822,0.281973,-1.306250,0.298053,-1.035149,0.003115,-1.009548,-0.092715,-1.435004,-0.008368,-1.216638,0.025283,-0.968894,-0.247202,-0.916986,-0.336738,-1.320888,-0.239594,-1.114014,-0.170065,-0.903147,-0.477549,-0.816333,-0.545723,-1.113749,-0.470699,-1.014633,-0.423330,-0.869152
E,Right,legacy_sibi_E_154,0.000000,0.000000,0.384672,-0.116836,0.666615,-0.458314,0.749142,-0.806560,0.504395,-0.875693,0.276084,-1.027715,0.245105,-1.453252,0.289865,-1.306475,0.306298,-1.065043,0.002897,-1.016727,-0.077473,-1.469155,-0.017110,-1.226864,0.038820,-0.972341,-0.242639,-0.948589,-0.337252,-1.344770,-0.264667,-1.141667,-0.203530,-0.912136,-0.482046,-0.834264,-0.559842,-1.128211,-0.491787,-1.032902,-0.425081,-0.877351
E,Right,legacy_sibi_E_155,0.009113,0.001254,0.369985,-0.123559,0.651169,-0.463580,0.736998,-0.772256,0.491098,-0.842003,0.259896,-1.009540,0.242811,-1.422112,0.292123,-1.306229,0.306848,-1.047206,-0.019397,-0.992798,-0.078625,-1.437192,-0.020027,-1.204279,0.041915,-0.944056,-0.248530,-0.939392,-0.364062,-1.339429,-0.280178,-1.137333,-0.193884,-0.910807,-0.493825,-0.805713,-0.566982,-1.139592,-0.481305,-1.019088,-0.404082,-0.866306
E,Right,legacy_sibi_E_156,0.000000,0.000000,0.394495,-0.119820,0.683637,-0.470017,0.768272,-0.827156,0.517274,-0.898054,0.283134,-1.053958,0.251364,-1.490361,0.297267,-1.339836,0.314119,-1.092240,0.002971,-1.042690,-0.079451,-1.506670,-0.017547,-1.258192,0.039812,-0.997170,-0.248835,-0.972812,-0.345864,-1.379109,-0.271426,-1.170820,-0.208727,-0.935428,-0.494355,-0.855567,-0.574137,-1.157021,-0.504345,-1.059278,-0.435936,-0.899755
E,Right,legacy_sibi_E_157,-0.015715,-0.013391,0.379819,-0.126151,0.636913,-0.445093,0.748765,-0.777306,0.480962,-0.874609,0.258487,-1.003189,0.241247,-1.426390,0.298993,-1.302587,0.302565,-1.060532,-0.023662,-1.004333,-0.058158,-1.440259,0.000556,-1.214220,0.034344,-0.967358,-0.225164,-0.932198,-0.329948,-1.349014,-0.242416,-1.152184,-0.224336,-0.890088,-0.500436,-0.835049,-0.538278,-1.120242,-0.493001,-1.019456,-0.416451,-0.885716
E,Right,legacy_sibi_E_158,0.000000,0.000000,0.378927,-0.115091,0.656659,-0.451469,0.737954,-0.794515,0.496862,-0.862615,0.271961,-1.012367,0.241444,-1.431548,0.285536,-1.286963,0.301723,-1.049138,0.002853,-1.001543,-0.076316,-1.447214,-0.016854,-1.208541,0.038241,-0.957819,-0.239016,-0.934422,-0.332216,-1.324686,-0.260715,-1.124617,-0.200490,-0.898514,-0.474847,-0.821805,-0.551481,-1.111362,-0.484442,-1.017476,-0.418733,-0.864249
